-0.0022457052,-0.0008090708,0.0006068683,-0.0006883658,0.0002182998,0.0010807073,0.003258074,0.002814302,-0.014611306,-0.0236482202
-0.0036509816,-0.0022457052,-0.0008090708,-0.0016061955,-0.0006883658,0.0002182998,0.002743762,0.0026129,-0.0147413656,-0.0236500857
-0.0049719329,-0.0036509816,-0.0022457052,-0.0024999896,-0.0016061955,-0.0006883658,0.001993814,0.002254879,-0.0144269398,-0.0229228566
-0.0061567151,-0.0049719329,-0.0036509816,-0.0033339927,-0.0024999896,-0.0016061955,0.001027465,0.001747611,-0.0136639777,-0.0214686572
-0.0071567499,-0.0061567151,-0.0049719329,-0.0040736583,-0.0033339927,-0.0024999896,-0.000127377,0.00110453,-0.0124695501,-0.0193243714
-0.0079290483,-0.0071567499,-0.0061567151,-0.0046870039,-0.0040736583,-0.0033339927,-0.001434911,0.000344812,-0.0108817071,-0.0165608671
-0.008438425,-0.0079290483,-0.0071567499,-0.0051461665,-0.0046870039,-0.0040736583,-0.002852611,-0.000507211,-0.0089582666,-0.0132806533
-0.0086592315,-0.008438425,-0.0079290483,-0.0054287121,-0.0051461665,-0.0046870039,-0.004332725,-0.001422878,-0.0067744519,-0.0096138381
-0.0085769347,-0.0086592315,-0.008438425,-0.0055187323,-0.0054287121,-0.0051461665,-0.005824068,-0.002370234,-0.0044198362,-0.0057122602
-0.0081889248,-0.0085769347,-0.0086592315,-0.0054077447,-0.0055187323,-0.0054287121,-0.007274007,-0.003315239,-0.0019940204,-0.0017423009
-0.00750467,-0.0081889248,-0.0085769347,-0.0050954225,-0.0054077447,-0.0055187323,-0.008630528,-0.00422312,0.0003980151,0.0021227805
-0.0065449828,-0.00750467,-0.0081889248,-0.0045900279,-0.0050954225,-0.0054077447,-0.009844245,-0.005059821,0.0026508322,0.0057105762
-0.0053412759,-0.0065449828,-0.00750467,-0.0039084488,-0.0045900279,-0.0050954225,-0.010870303,-0.00579349,0.0046637443,0.008858364
-0.0039349108,-0.0053412759,-0.0065449828,-0.003075053,-0.0039084488,-0.0045900279,-0.01167017,-0.006395845,0.0063458741,0.0114216887
-0.0023757724,-0.0039349108,-0.0053412759,-0.0021209093,-0.003075053,-0.0039084488,-0.012213226,-0.006843409,0.0076206057,0.0132808848
-0.0007204772,-0.0023757724,-0.0039349108,-0.0010822457,-0.0021209093,-0.003075053,-0.012478076,-0.007118522,0.0084294879,0.0143475533
0.0009679606,-0.0007204772,-0.0023757724,2.10848468619131E-06,-0.0010822457,-0.0021209093,-0.012453732,-0.007209981,0.0087338941,0.0145694675
0.0026244131,0.0009679606,-0.0007204772,0.0010913929,2.10848468619131E-06,-0.0010822457,-0.012140253,-0.007113478,0.0085185759,0.0139322994
0.0041857403,0.0026244131,0.0009679606,0.0021440482,0.0010913929,2.10848468619131E-06,-0.011548727,-0.006831839,0.0077916057,0.0124600762
0.0055939417,0.0041857403,0.0026244131,0.0031190361,0.0021440482,0.0010913929,-0.010700667,-0.006375043,0.0065840802,0.0102147253
0.006798233,0.0055939417,0.0041857403,0.0039779772,0.0031190361,0.0021440482,-0.00962697,-0.005759919,0.0049490762,0.0072937227
0.007756399,0.006798233,0.0055939417,0.0046871156,0.0039779772,0.0031190361,-0.008366573,-0.005009507,0.0029590395,0.0038251564
0.0084347323,0.007756399,0.006798233,0.0052196742,0.0046871156,0.0039779772,-0.006965015,-0.004152033,0.0007018468,-3.78E-05
0.0088095871,0.0084347323,0.007756399,0.0055569486,0.0052196742,0.0046871156,-0.005472787,-0.003219628,-0.0017229737,-0.0041251005
0.0088688767,0.0088095871,0.0084347323,0.0056886745,0.0055569486,0.0052196742,-0.003943437,-0.002246919,-0.0042093582,-0.0082581369
0.0086135295,0.0088688767,0.0088095871,0.0056127203,0.0056886745,0.0055569486,-0.002431424,-0.001269613,-0.0066498224,-0.0122585763
0.0080577318,0.0086135295,0.0088688767,0.0053349647,0.0056127203,0.0056886745,-0.00098986,-0.000323093,-0.0089403722,-0.0159559774
0.0072266909,0.0080577318,0.0086135295,0.0048695454,0.0053349647,0.0056127203,0.000331525,0.000559011,-0.0109861152,-0.0191954211
0.0061574027,0.0072266909,0.0080577318,0.0042371547,0.0048695454,0.0053349647,0.001488433,0.001346061,-0.0127038791,-0.0218462601
0.004896039,0.0061574027,0.0072266909,0.0034643463,0.0042371547,0.0048695454,0.002443749,0.002011506,-0.0140274003,-0.0238071796
0.0034942404,0.004896039,0.0061574027,0.0025832948,0.0034643463,0.0042371547,0.003168761,0.002533901,-0.0149100942,-0.0250098942
0.0020061945,0.0034942404,0.004896039,0.0016304144,0.0025832948,0.0034643463,0.003643863,0.00289774,-0.0153265974,-0.0254223745
0.0004874095,0.0020061945,0.0034942404,0.0006442538,0.0016304144,0.0025832948,0.003858943,0.003093982,-0.0152734503,-0.0250501843
-0.0010070306,0.0004874095,0.0020061945,-0.0003366843,0.0006442538,0.0016304144,0.003813463,0.003120221,-0.014768714,-0.0239347976
-0.0024247545,-0.0010070306,0.0004874095,-0.0012753983,-0.0003366843,0.0006442538,0.00351617,0.002980568,-0.0138508513,-0.0221500688
-0.0037171267,-0.0024247545,-0.0010070306,-0.0021386824,-0.0012753983,-0.0003366843,0.002984565,0.00268517,-0.0125750533,-0.0197981036
-0.0048412183,-0.0037171267,-0.0024247545,-0.0028980893,-0.0021386824,-0.0012753983,0.002244062,0.002249496,-0.011010923,-0.017003582
-0.0057629671,-0.0048412183,-0.0037171267,-0.003530311,-0.0028980893,-0.0021386824,0.001326676,0.001693501,-0.0092392198,-0.0139071492
-0.0064588787,-0.0057629671,-0.0048412183,-0.0040174569,-0.003530311,-0.0028980893,0.000269356,0.001040717,-0.007346958,-0.0106577932
-0.0069165832,-0.0064588787,-0.0057629671,-0.0043475923,-0.0040174569,-0.003530311,-0.000887865,0.000317257,-0.0054230916,-0.0074053948
-0.0071338545,-0.0069165832,-0.0064588787,-0.0045154431,-0.0043475923,-0.0040174569,-0.002103667,-0.000449292,-0.0035539578,-0.0042932827
-0.0071171901,-0.0071338545,-0.0069165832,-0.0045227484,-0.0045154431,-0.0043475923,-0.003337057,-0.001231054,-0.0018188653,-0.0014510119
-0.0068800314,-0.0071171901,-0.0071338545,-0.00437832,-0.0045227484,-0.0045154431,-0.004548715,-0.002001082,-0.000286311,0.0010114961
-0.0064416757,-0.0068800314,-0.0071171901,-0.0040972441,-0.00437832,-0.0045227484,-0.005702124,-0.002734494,0.0009891804,0.0030087484
-0.0058268375,-0.0064416757,-0.0068800314,-0.0036993879,-0.0040972441,-0.00437832,-0.006764577,-0.003409408,0.0019690782,0.0044831967
-0.0050653136,-0.0058268375,-0.0064416757,-0.0032075524,-0.0036993879,-0.0040972441,-0.007708104,-0.004007595,0.002632293,0.0054072128
-0.004191086,-0.0050653136,-0.0058268375,-0.0026458475,-0.0032075524,-0.0036993879,-0.008510268,-0.004514849,0.002974948,0.0057821699
-0.0032405232,-0.004191086,-0.0050653136,-0.002038475,-0.0026458475,-0.0032075524,-0.009154708,-0.004921121,0.0030096698,0.0056369577
-0.0022500712,-0.0032405232,-0.004191086,-0.0014090035,-0.002038475,-0.0026458475,-0.009631329,-0.00522049,0.0027637592,0.0050246457
-0.0012539382,-0.0022500712,-0.0032405232,-0.0007796924,-0.0014090035,-0.002038475,-0.009936105,-0.005411001,0.0022768713,0.004018298
-0.0002822562,-0.0012539382,-0.0022500712,-0.0001709964,-0.0007796924,-0.0014090035,-0.010070539,-0.005494401,0.0015980536,0.0027056884
0.0006399566,-0.0002822562,-0.0012539382,0.0003991568,-0.0001709964,-0.0007796924,-0.010040888,-0.005475757,0.0007825967,0.0011841244
0.0014924834,0.0006399566,-0.0002822562,0.0009163429,0.0003991568,-0.0001709964,-0.009857346,-0.005362921,-0.0001115024,-0.0004456813
0.0022596682,0.0014924834,0.0006399566,0.0013702601,0.0009163429,0.0003991568,-0.009533241,-0.005165872,-0.0010272693,-0.0020858715
0.0029300947,0.0022596682,0.0014924834,0.0017547635,0.0013702601,0.0009163429,-0.009084274,-0.004896013,-0.0019124139,-0.003647768
0.0034964492,0.0029300947,0.0022596682,0.0020677445,0.0017547635,0.0013702601,-0.008527788,-0.004565467,-0.0027221588,-0.0050565496
0.0039554256,0.0034964492,0.0029300947,0.0023102862,0.0020677445,0.0017547635,-0.007882058,-0.004186471,-0.0034215902,-0.0062550028
0.0043074423,0.0039554256,0.0034964492,0.0024860238,0.0023102862,0.0020677445,-0.007165621,-0.003770877,-0.0039873364,-0.0072060328
0.0045558367,0.0043074423,0.0039554256,0.0026003088,0.0024860238,0.0023102862,-0.006396713,-0.003329786,-0.0044084206,-0.0078938526
0.0047061493,0.0045558367,0.0043074423,0.0026595068,0.0026003088,0.0024860238,-0.005592825,-0.002873308,-0.0046863622,-0.008324082
0.0047650723,0.0047061493,0.0045558367,0.0026702154,0.0026595068,0.0026003088,-0.004770421,-0.002410455,-0.0048341792,-0.0085217555
0.0047390485,0.0047650723,0.0047061493,0.002639035,0.0026702154,0.0026595068,-0.003944873,-0.001949105,-0.0048748309,-0.0085285055
0.0046337331,0.0047390485,0.0047650723,0.0025718786,0.002639035,0.0026702154,-0.003130531,-0.00149607,-0.0048390304,-0.0083987014
0.0044535121,0.0046337331,0.0047390485,0.002473582,0.0025718786,0.002639035,-0.002340894,-0.001057244,-0.0047624649,-0.0081946111
0.0042014394,0.0044535121,0.0046337331,0.0023474625,0.002473582,0.0025718786,-0.001588822,-0.000637829,-0.0046830507,-0.0079817505
0.0038795259,0.0042014394,0.0044535121,0.0021951044,0.0023474625,0.002473582,-0.000886728,-0.000242612,-0.0046376751,-0.007823421
0.003489121,0.0038795259,0.0042014394,0.0020163674,0.0021951044,0.0023474625,-0.000246719,0.000123742,-0.004659249,-0.0077758159
0.003031385,0.003489121,0.0038795259,0.0018095526,0.0020163674,0.0021951044,0.000319335,0.000456411,-0.0047738515,-0.0078831064
0.0025076587,0.003031385,0.003489121,0.0015719899,0.0018095526,0.0020163674,0.000799799,0.00075021,-0.0049985846,-0.0081741725
0.0019196321,0.0025076587,0.003031385,0.0013008434,0.0015719899,0.0018095526,0.001183313,0.000999503,-0.0053396853,-0.008659079
0.0012697404,0.0019196321,0.0025076587,0.0009939242,0.0013008434,0.0015719899,0.001458892,0.001198249,-0.0057916584,-0.009327729
0.0005627792,0.0012697404,0.0019196321,0.0006498745,0.0009939242,0.0013008434,0.001616234,0.001340114,-0.0063377434,-0.0101522734
-0.000193273,0.0005627792,0.0012697404,0.0002686141,0.0006498745,0.0009939242,0.001646193,0.001418657,-0.0069500062,-0.0110861454
-0.0009870745,-0.000193273,0.0005627792,-0.0001478059,0.0002686141,0.0006498745,0.001541328,0.00142764,-0.0075910412,-0.0120669035
-0.0018039061,-0.0009870745,-0.000193273,-0.0005947331,-0.0001478059,0.0002686141,0.001296479,0.001361434,-0.0082161014,-0.0130203906
-0.0026255419,-0.0018039061,-0.0009870745,-0.0010645871,-0.0005947331,-0.0001478059,0.000909367,0.001215495,-0.0087758747,-0.0138653975
-0.0034303699,-0.0026255419,-0.0018039061,-0.0015468457,-0.0010645871,-0.0005947331,0.000381188,0.000986865,-0.009219732,-0.0145191643
-0.0041939078,-0.0034303699,-0.0026255419,-0.0020282104,-0.0015468457,-0.0010645871,-0.000282855,0.000674662,-0.0094991577,-0.0149029561
-0.0048893468,-0.0041939078,-0.0034303699,-0.0024930482,-0.0020282104,-0.0015468457,-0.001073104,0.000280515,-0.0095711807,-0.0149481406
-0.005489013,-0.0048893468,-0.0041939078,-0.0029236633,-0.0024930482,-0.0020282104,-0.001975196,-0.000191051,-0.0094014268,-0.0146007139
-0.0059652957,-0.005489013,-0.0048893468,-0.0033013141,-0.0029236633,-0.0024930482,-0.002969987,-0.000732365,-0.0089671869,-0.0138265699
-0.0062921939,-0.0059652957,-0.005489013,-0.0036069355,-0.0033013141,-0.0029236633,-0.004033714,-0.001332489,-0.0082593481,-0.0126139737
-0.0064469727,-0.0062921939,-0.0059652957,-0.0038220582,-0.0036069355,-0.0033013141,-0.005138429,-0.001977247,-0.0072839584,-0.0109763406
-0.0064112831,-0.0064469727,-0.0062921939,-0.0039299777,-0.0038220582,-0.0036069355,-0.006252654,-0.00264944,-0.0060630351,-0.008953473
-0.0061723425,-0.0064112831,-0.0064469727,-0.0039170603,-0.0039299777,-0.0038220582,-0.007342247,-0.003329275,-0.0046343023,-0.0066107064
-0.0057240833,-0.0061723425,-0.0064112831,-0.0037735144,-0.0039170603,-0.0039299777,-0.008371472,-0.003994955,-0.0030497832,-0.0040362525
-0.0050681497,-0.0057240833,-0.0061723425,-0.0034944324,-0.0037735144,-0.0039170603,-0.009304253,-0.004623444,-0.0013737743,-0.0013377503
-0.0042144971,-0.0050681497,-0.0057240833,-0.003080244,-0.0034944324,-0.0037735144,-0.010105559,-0.005191343,0.0003201283,0.0013627943
-0.0031817292,-0.0042144971,-0.0050681497,-0.0025372233,-0.003080244,-0.0034944324,-0.010742872,-0.005675862,0.0019523926,0.0039347695
-0.0019969126,-0.0031817292,-0.0042144971,-0.0018775053,-0.0025372233,-0.003080244,-0.011187661,-0.006055826,0.0034417161,0.0062459556
-0.0006949491,-0.0019969126,-0.0031817292,-0.0011191012,-0.0018775053,-0.0025372233,-0.011416785,-0.006312694,0.0047091931,0.0081693105
0.0006825274,-0.0006949491,-0.0019969126,-0.0002853101,-0.0011191012,-0.0018775053,-0.011413744,-0.006431514,0.0056827158,0.0095903012
0.0020886059,0.0006825274,-0.0006949491,0.0005959133,-0.0002853101,-0.0011191012,-0.01116971,-0.006401783,0.0063010284,0.0104134583
0.0034728662,0.0020886059,0.0006825274,0.0014929332,0.0005959133,-0.0002853101,-0.010684279,-0.006218162,0.006517392,0.0105681978
0.0047832264,0.0034728662,0.0020886059,0.0023719421,0.0014929332,0.0005959133,-0.009965915,-0.005880967,0.0063025832,0.0100138382
0.0059679313,0.0047832264,0.0034728662,0.0031982962,0.0023719421,0.0014929332,-0.00903206,-0.00539643,0.0056468361,0.0087425832
0.0069782564,0.0059679313,0.0047832264,0.0039379533,0.0031982962,0.0023719421,-0.007908818,-0.004776716,0.0045612554,0.0067806123
0.0077708977,0.0069782564,0.0059679313,0.0045587759,0.0039379533,0.0031982962,-0.006630219,-0.004039707,0.0030778982,0.0041884776
0.0083096642,0.0077708977,0.0069782564,0.0050324602,0.0045587759,0.0039379533,-0.005237146,-0.003208484,0.0012488159,0.001059403
0.0085672632,0.0083096642,0.0077708977,0.0053357669,0.0050324602,0.0045587759,-0.003775942,-0.002310565,-0.0008559568,-0.0024848207
0.0085267636,0.0085672632,0.0083096642,0.005451808,0.0053357669,0.0050324602,-0.00229674,-0.001376912,-0.0031515017,-0.0062993701
0.0081827197,0.0085267636,0.0085672632,0.0053709493,0.005451808,0.0053357669,-0.00085157,-0.000440756,-0.0055417453,-0.0102227144
0.0075416401,0.0081827197,0.0085267636,0.0050914061,0.0053709493,0.005451808,0.000507663,0.000463708,-0.0079239017,-0.014084109
0.0066217219,0.0075416401,0.0081827197,0.0046197472,0.0050914061,0.0053709493,0.001731213,0.001302728,-0.010193297,-0.0177112983
0.0054515359,0.0066217219,0.0075416401,0.0039711963,0.0046197472,0.0050914061,0.002773378,0.002044471,-0.012249152,-0.0209391881
0.0040718019,0.0054515359,0.0066217219,0.0031676459,0.0039711963,0.0046197472,0.003594542,0.002660291,-0.0139972635,-0.0236189221
0.0025330235,0.0040718019,0.0054515359,0.0022373515,0.0031676459,0.0039711963,0.004162994,0.003125892,-0.0153573215,-0.0256248735
0.0008921898,0.0025330235,0.0040718019,0.0012143554,0.0022373515,0.0031676459,0.004456289,0.003422389,-0.0162656811,-0.0268600206
-0.0007899083,0.0008921898,0.0025330235,0.0001374125,0.0012143554,0.0022373515,0.004462144,0.00353721,-0.0166785987,-0.0272617821
-0.0024498988,-0.0007899083,0.0008921898,-0.0009523647,0.0001374125,0.0012143554,0.004179037,0.003464671,-0.0165740566,-0.0268058698
-0.0040260999,-0.0024498988,-0.0007899083,-0.0020124598,-0.0009523647,0.0001374125,0.00361621,0.003206331,-0.0159546527,-0.0255068548
-0.0054602076,-0.0040260999,-0.0024498988,-0.003001193,-0.0020124598,-0.0009523647,0.002793277,0.002771013,-0.0148455943,-0.0234173749
-0.0066986387,-0.0054602076,-0.0040260999,-0.0038801418,-0.003001193,-0.0020124598,0.001739544,0.002174432,-0.0132941666,-0.0206268175
-0.0076937861,-0.0066986387,-0.0054602076,-0.0046162637,-0.0038801418,-0.003001193,0.000493087,0.001438445,-0.0113670125,-0.0172564243
-0.0084081041,-0.0076937861,-0.0066986387,-0.0051822142,-0.0046162637,-0.0038801418,-0.000900726,0.000590138,-0.0091483875,-0.0134533824
-0.008817577,-0.0084081041,-0.0076937861,-0.0055565075,-0.0051822142,-0.0046162637,-0.002391302,-0.00033916,-0.0067359125,-0.0093834993
-0.008912009,-0.008817577,-0.0084081041,-0.005724682,-0.0055565075,-0.0051822142,-0.00392512,-0.001315023,-0.0042351804,-0.0052239146
-0.0086937722,-0.008912009,-0.008817577,-0.0056807505,-0.005724682,-0.0055565075,-0.005447959,-0.002301296,-0.0017551007,-0.0011551748
-0.0081759588,-0.0086937722,-0.008912009,-0.0054282652,-0.0056807505,-0.005724682,-0.006906888,-0.003261661,0.0005975759,0.0026479788
-0.0073809569,-0.0081759588,-0.0086937722,-0.0049803869,-0.0054282652,-0.0056807505,-0.008252011,-0.004161277,0.0027234943,0.0060248185
-0.006340096,-0.0073809569,-0.0081759588,-0.0043588566,-0.0049803869,-0.0054282652,-0.009438089,-0.004968325,0.0045354336,0.0088365701
-0.0050936034,-0.006340096,-0.0073809569,-0.00359205,-0.0043588566,-0.0049803869,-0.010426116,-0.005655295,0.0059622482,0.0109729145
-0.0036896534,-0.0050936034,-0.006340096,-0.0027131729,-0.00359205,-0.0043588566,-0.011184769,-0.006199977,0.0069521727,0.0123561501
-0.0021839633,-0.0036896534,-0.0050936034,-0.0017578173,-0.0027131729,-0.00359205,-0.011691769,-0.006586069,0.0074739582,0.0129450817
-0.0006371692,-0.0021839633,-0.0036896534,-0.0007623862,-0.0017578173,-0.0027131729,-0.011934907,-0.006803474,0.0075180294,0.0127355522
0.0008902991,-0.0006371692,-0.0021839633,0.0002360815,-0.0007623862,-0.0017578173,-0.011912362,-0.006848473,0.0070969956,0.0117592252
0.0023425838,0.0008902991,-0.0006371692,0.0012004927,0.0002360815,-0.0007623862,-0.011632275,-0.006723789,0.0062440888,0.010081425
0.0036710638,0.0023425838,0.0008902991,0.0020950803,0.0012004927,0.0002360815,-0.011111765,-0.006438454,0.0050110548,0.0077973455
0.0048353856,0.0036710638,0.0023425838,0.0028872031,0.0020950803,0.0012004927,-0.010375639,-0.006007401,0.0034659833,0.0050279467
0.0058025183,0.0048353856,0.0036710638,0.0035499004,0.0028872031,0.0020950803,-0.00945511,-0.005450667,0.0016887663,0.0019129947
0.0065463207,0.0058025183,0.0048353856,0.0040637433,0.0035499004,0.0028872031,-0.008386568,-0.004792251,-0.0002330395,-0.0013964465
0.0070485268,0.0065463207,0.0058025183,0.0044170577,0.0040637433,0.0035499004,-0.007210254,-0.004058831,-0.0022089041,-0.004746791
0.0073003847,0.0070485268,0.0065463207,0.0046054605,0.0044170577,0.0040637433,-0.005968711,-0.003278488,-0.0041499726,-0.0079896752
0.0073039256,0.0073003847,0.0070485268,0.0046309428,0.0046054605,0.0044170577,-0.004705013,-0.002479539,-0.0059734239,-0.0109888729
0.0070716972,0.0073039256,0.0073003847,0.0045011421,0.0046309428,0.0046054605,-0.003460951,-0.001689491,-0.0076062628,-0.0136262245
0.0066246641,0.0070716972,0.0073039256,0.0042292507,0.0045011421,0.0046309428,-0.002275449,-0.000934046,-0.0089888392,-0.0158061297
0.0059914225,0.0066246641,0.0070716972,0.0038327525,0.0042292507,0.0045011421,-0.001183148,-0.00023627,-0.0100764245,-0.0174609932
0.005205906,0.0059914225,0.0066246641,0.003332715,0.0038327525,0.0042292507,-0.000213313,0.000384101,-0.0108413281,-0.0185525688
0.0043041506,0.005205906,0.0059914225,0.0027533057,0.003332715,0.0038327525,0.000610776,0.000911253,-0.0112736449,-0.0190721069
0.0033222528,0.0043041506,0.005205906,0.0021207775,0.0027533057,0.003332715,0.001272034,0.001333734,-0.0113806372,-0.019039723
0.002295501,0.0033222528,0.0043041506,0.0014617471,0.0021207775,0.0027533057,0.001759547,0.001644643,-0.0111854915,-0.0185022202
0.0012579718,0.002295501,0.0033222528,0.0008013187,0.0014617471,0.0021207775,0.002068423,0.001841517,-0.0107251641,-0.0175290771
0.0002418398,0.0012579718,0.002295501,0.0001619121,0.0008013187,0.0014617471,0.002199521,0.001925981,-0.01004741,-0.016206884
-0.0007237603,0.0002418398,0.0012579718,-0.0004377168,0.0001619121,0.0008013187,0.002159007,0.001903205,-0.0092074313,-0.0146336011
-0.0016140765,-0.0007237603,0.0002418398,-0.0009825424,-0.0004377168,0.0001619121,0.001957696,0.001781289,-0.0082644033,-0.0129123994
-0.0024097688,-0.0016140765,-0.0007237603,-0.0014615093,-0.0009825424,-0.0004377168,0.001610203,0.001570596,-0.0072776593,-0.0111457809
-0.0030975302,-0.0024097688,-0.0016140765,-0.0018671864,-0.0014615093,-0.0009825424,0.001133958,0.001283108,-0.0063034207,-0.0094295056
-0.0036702129,-0.0030975302,-0.0024097688,-0.0021955743,-0.0018671864,-0.0014615093,0.000548161,0.000931812,-0.005391554,-0.0078471763
-0.0041259865,-0.0036702129,-0.0030975302,-0.0024458909,-0.0021955743,-0.0018671864,-0.000127185,0.000530121,-0.0045828359,-0.0064658841
-0.0044669279,-0.0041259865,-0.0036702129,-0.0026206287,-0.0024458909,-0.0021955743,-0.000872051,0.0000913,-0.0039071121,-0.0053334106
-0.004697383,-0.0044669279,-0.0041259865,-0.0027245203,-0.0026206287,-0.0024458909,-0.001666905,-0.000371986,-0.0033817911,-0.004476069
-0.0048231215,-0.004697383,-0.0044669279,-0.0027657905,-0.0027245203,-0.0026206287,-0.002493052,-0.000848229,-0.0030116359,-0.0038983796
-0.0048506664,-0.0048231215,-0.004697383,-0.0027522371,-0.0027657905,-0.0027245203,-0.003332835,-0.001327214,-0.0027889196,-0.0035835785
-0.0047872028,-0.0048506664,-0.0048231215,-0.0026927641,-0.0027522371,-0.0027657905,-0.004169779,-0.001800193,-0.0026948694,-0.0034964312
-0.004640156,-0.0047872028,-0.0048506664,-0.0025950462,-0.0026927641,-0.0027522371,-0.004988667,-0.0022598,-0.0027016862,-0.0035868853
-0.0044167168,-0.004640156,-0.0047872028,-0.0024654116,-0.0025950462,-0.0026927641,-0.005775538,-0.002699866,-0.0027751085,-0.003794616
-0.0041233337,-0.0044167168,-0.004640156,-0.0023085186,-0.0024654116,-0.0025950462,-0.0065176,-0.003115163,-0.0028773794,-0.0040538972
-0.003765175,-0.0041233337,-0.0044167168,-0.0021272405,-0.0023085186,-0.0024654116,-0.007203052,-0.003501111,-0.0029702233,-0.0042988048
-0.0033459246,-0.003765175,-0.0041233337,-0.0019229438,-0.0021272405,-0.0023085186,-0.007820852,-0.003853505,-0.0030180872,-0.0044685905
-0.0028680061,-0.0033459246,-0.003765175,-0.0016956285,-0.0019229438,-0.0021272405,-0.008360493,-0.004168265,-0.0029909875,-0.0045121617
-0.0023331357,-0.0028680061,-0.0033459246,-0.001444206,-0.0016956285,-0.0019229438,-0.008811846,-0.004441226,-0.0028668233,-0.0043922329
-0.0017432212,-0.0023331357,-0.0028680061,-0.0011668658,-0.001444206,-0.0016956285,-0.00916513,-0.004667984,-0.0026335423,-0.0040886422
-0.0011011848,-0.0017432212,-0.0023331357,-0.0008615681,-0.0011668658,-0.001444206,-0.00941102,-0.004843818,-0.0022902454,-0.0036001353
-0.0004116673,-0.0011011848,-0.0017432212,-0.0005266599,-0.0008615681,-0.0011668658,-0.009540883,-0.004963709,-0.0018477021,-0.0029451073
0.0003181004,-0.0004116673,-0.0011011848,-0.0001614566,-0.0005266599,-0.0008615681,-0.009547158,-0.005022459,-0.0013279678,-0.002160631
0.0010782206,0.0003181004,-0.0004116673,0.0002329618,-0.0001614566,-0.0005266599,-0.009423793,-0.005014936,-0.0007631764,-0.0013004162
0.0018558189,0.0010782206,0.0003181004,0.0006532349,0.0002329618,-0.0001614566,-0.009166737,-0.004936421,-0.0001938611,-0.0004319292
0.0026349441,0.0018558189,0.0010782206,0.0010932493,0.0006532349,0.0002329618,-0.008774462,-0.004783044,0.0003337698,0.0003684687
0.0033965339,0.0026349441,0.0018558189,0.0015441356,0.0010932493,0.0006532349,-0.008248499,-0.00455225,0.0007709498,0.0010206555
0.004118773,0.0033965339,0.0026349441,0.001994234,0.0015441356,0.0010932493,-0.007593937,-0.004243279,0.0010694827,0.0014459801
0.0047775026,0.004118773,0.0033965339,0.0024295215,0.001994234,0.0015441356,-0.006819862,-0.003857601,0.0011851742,0.0015729907
0.0053472174,0.0047775026,0.004118773,0.0028339467,0.0024295215,0.001994234,-0.00593966,-0.003399297,0.0010811994,0.001342937
0.0058019826,0.0053472174,0.0047775026,0.0031901946,0.0028339467,0.0024295215,-0.004971168,-0.002875333,0.0007309693,0.0007145144
0.0061166396,0.0058019826,0.0053472174,0.0034806269,0.0031901946,0.0028339467,-0.003936634,-0.002295689,0.000120712,-0.000331647
0.0062686997,0.0061166396,0.0058019826,0.0036878543,0.0034806269,0.0031901946,-0.002862393,-0.001673373,-0.0007488407,-0.0017911794
0.0062398341,0.0062686997,0.0061166396,0.0037957308,0.0036878543,0.0034806269,-0.001778275,-0.001024281,-0.0018616733,-0.0036345692
0.0060170223,0.0062398341,0.0062686997,0.003790494,0.0037957308,0.0036878543,-0.00071679,-0.000366873,-0.0031863311,-0.0058068748
0.0055935721,0.0060170223,0.0062398341,0.0036618277,0.003790494,0.0037957308,0.00028788,0.000278336,-0.0046765331,-0.0082290873
0.0049697786,0.0055935721,0.0060170223,0.0034039222,0.0036618277,0.003790494,0.00120103,0.00088947,-0.0062731773,-0.0108017132
0.0041538352,0.0049697786,0.0055935721,0.0030160527,0.0034039222,0.0036618277,0.001988734,0.001444115,-0.0079070592,-0.0134095825
0.003162091,0.0041538352,0.0049697786,0.0025030779,0.0030160527,0.0034039222,0.002619228,0.001920243,-0.0095021085,-0.0159272939
0.0020185446,0.003162091,0.0041538352,0.0018759326,0.0025030779,0.0030160527,0.003064261,0.002297227,-0.0109794513,-0.0182252453
0.000756078,0.0020185446,0.003162091,0.0011505594,0.0018759326,0.0025030779,0.003300579,0.002556762,-0.0122607729,-0.0201778425
-0.000585093,0.000756078,0.0020185446,0.0003480146,0.0011505594,0.0018759326,0.003311273,0.002683767,-0.0132732327,-0.0216691746
-0.001959444,-0.000585093,0.000756078,-0.0005058558,0.0003480146,0.0011505594,0.003086846,0.002667243,-0.0139534557,-0.0225999556
-0.0033181218,-0.001959444,-0.000585093,-0.0013811234,-0.0005058558,0.0003480146,0.002625956,0.002501034,-0.0142511813,-0.0228935431
-0.0046108263,-0.0033181218,-0.001959444,-0.0022450291,-0.0013811234,-0.0005058558,0.001935832,0.00218441,-0.0141325863,-0.0225015101
-0.0057874438,-0.0046108263,-0.0033181218,-0.003063442,-0.0022450291,-0.0013811234,0.001032391,0.001722421,-0.0135826308,-0.0214071036
-0.0068002413,-0.0057874438,-0.0046108263,-0.003802549,-0.003063442,-0.0022450291,-0.00006,0.001125978,-0.0126064952,-0.0196271094
-0.0076052813,-0.0068002413,-0.0057874438,-0.0044304191,-0.003802549,-0.003063442,-0.001309045,0.000411661,-0.0112299783,-0.0172120336
-0.0081660552,-0.0076052813,-0.0068002413,-0.0049184473,-0.0044304191,-0.003802549,-0.002675557,-0.000398732,-0.0094990156,-0.0142447001
